txHash,blockNumber,timeStamp,nonce,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName
0x2c3149417e619d946871365d2b1cc801191556e962efaceb73c317995aa200c7,19429306,1710371375,0,0x23e392220e4919ba516f401d8f53a36b778a156c,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,24.02915454,Aragon Network Token,ANT,18,221,106365,49518694323,84395,15127900,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xbe47252942cd5dc0b53b32d6fa4eac8836a373717d37ec91bedc35fb5b1e3a36,19429659,1710375659,3657,0xe4d3df079fbef6529c893ee4e9298711d480ff35,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,10861.54432607,Aragon Network Token,ANT,18,110,106388,55299320841,84414,8279019,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x97ceb407f5ce1f53353592a2b5dbc29922c4f8fd689b6e47e95ad4cc208f07da,19429963,1710379331,5203,0x23b530268c4a1f0bb11fbb0aa2f3ddf0d41caf22,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,863.3564041554082,Aragon Network Token,ANT,18,15,1420918,52731567558,148259,2916220,deprecated,0x00000000,buyAndFree22457070633(uint256 amount)
0xde306e7d56e3df11ddc3439181124a40c7e50b5adf0e3cc9c9e94f14af5dbfe5,19430510,1710386015,1,0xf701607e45e49a129deb7fe28c6b44be744e4f24,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,109.1968,Aragon Network Token,ANT,18,140,106365,49534025075,84395,8055044,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xa66e7865dae2cfa8fd6e967145715f49eaf9751fe805d884cc2df76cfc9536a7,19431259,1710395099,20,0x6a80a618f30c22b0b04249ce801190e3d3152718,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,1000.0,Aragon Network Token,ANT,18,155,106365,44054344252,84395,10137356,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xaafe4fa9022add8fa899dfdd297fa807a581438a02e86ddd908d6205f7dc369b,19432552,1710410843,2,0x27606ae94d808964066ab2526135225068c17c43,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,253.78304653,Aragon Network Token,ANT,18,145,106376,45578604752,84404,10784234,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x00d55f288966881b93ed39e26330c85c22fffe0b8e02963b625ff0151df12a8a,19433030,1710416651,75,0x859a252daaea8dbc8dab161880abd04fbb45cea3,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,31.12892711,Aragon Network Token,ANT,18,132,106352,44938895361,84385,8593017,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xfe1525a0bfe02e515c75f3505140ac326acb060e338aeb2e0e4fe97cd0d06590,19433165,1710418295,49,0xea3f935399ddd6d167f6d7ded11139dc58d47c2f,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,398.64303448,Aragon Network Token,ANT,18,403,106365,39943738312,84395,29886740,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x9f7cff0de503d32cef1aec71c56e85d25fbef634dbcb1b532bbbc27da62b4a4e,19433756,1710425507,1,0x33c97e0297ef7ff66ae1ae60f8a0775a7b5f9479,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,75.7,Aragon Network Token,ANT,18,158,106352,68557733104,84385,8487152,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x9b3237d6bafe2abe96b82a1d8d60561a8e41cbfd947aa308f3254c79af6e3d66,19434693,1710436979,1514,0x4b3f1048c55faa0c0873e249e541139360501f2a,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,135000.0,Aragon Network Token,ANT,18,198,89466,52390343792,70724,17931502,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x91bd42cebee9fddb3e03451681b152809deefaefb32925567426bd80fad3a7ac,19438091,1710478355,235,0xd26e3948172f01306312498d3603e83c068acb5f,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,10.6423841,Aragon Network Token,ANT,18,121,106365,45036517703,84395,10326876,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xb997fa2f1d8d09b0c497324a1bcc8de9784b4fd5efc9c819395a1f982d41d506,19438486,1710483167,26,0xfcf10111d4751f7deda70f03709917b3e9e15d34,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,359.6961026977478,Aragon Network Token,ANT,18,73,106388,38433535169,84414,6664520,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x7025e211e67bcc51da4f3c44a4f16d0f3d13d9a8244b7636cbd7973e40ccf8b6,19439414,1710494447,1,0xb1ea685110162f0f001b798415b47d4e77624446,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,1299.6499999999999,Aragon Network Token,ANT,18,172,89630,103355784595,78793,12771849,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x460e2a3f6d5c8f15ac88510601f1ab6bd169a2a74214ac89e4067cd5f6dedac9,19439518,1710495695,38,0xa6826c5bb474dcbdca63086494b80f5daa96fd49,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,113.43346595999999,Aragon Network Token,ANT,18,187,106376,47929009544,84404,25300174,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xefcc06895b1f26d9406c49a340616b021da1c1ba041d22ace2f3966d4dcadb66,19440116,1710502907,36,0x16f8da66848477c0c10b78c07d7397a93daf11ae,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,4840.0,Aragon Network Token,ANT,18,164,106365,36924534197,84395,16867350,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xedac52fd158fac13ed26a95815b8bb9e2a59f7a91881b64c77323f10107aa0d9,19441430,1710518807,56,0xfcef7c9d4aa7b200b4569f27647b29119e5bf91f,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,700.0,Aragon Network Token,ANT,18,186,106352,59695922894,84385,13251500,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x11b9eb838182cf9bdeb66e1fe004082884c74831c0d7dda36bacb27a15c2df5c,19441933,1710524915,65,0xd5ccb15a7a03bb9a4a8ddba3c808da4a091f459d,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,3153.860914567391,Aragon Network Token,ANT,18,127,106388,36403681004,84414,9851750,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xcab13e1589cab1ae5fee841b54ef06e0421d7b320d25c46b938be0da85172c86,19443604,1710545219,1,0x32088fe12dc88f476286a2f1b013f878c20b72dc,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,11.32761214,Aragon Network Token,ANT,18,125,106365,33241374418,84395,11896368,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x44db4607dbdf520ae6c288292a904e2ae7901ddb1588dc43f7612f77571fa6a7,19445444,1710567575,311,0x1fd1a3f11f42d9d89debd12bc69f4aa6cae74fea,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,461.36823399475077,Aragon Network Token,ANT,18,88,106388,30487992611,84414,12579870,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x267f76a8ec7bb68fb32e3f98d984401ea678aeee9065514017e59a4c73fd9cae,19446307,1710578075,5,0x100d6c7c211680dcbb053231bd591411bb58c9f3,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,21.09251433,Aragon Network Token,ANT,18,164,106376,27266782445,84404,21078983,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x58b677b969d0038467ed5fcc7afdcee703d6b70fddc509d593280f7ee0de81d6,19448199,1710601139,1,0x59bfa28554c3ef1f5eab0c0f25bf3fc1895a3e76,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,48.7,Aragon Network Token,ANT,18,132,106365,36364743085,84395,9689309,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xec2fa72d8e6f05868baa86f426b4efed8502648bae0d810b209a472bc4580fd6,19448906,1710609767,509,0x3e7aa069b179ceb803d2c63b32532d8936545caa,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,189.8368257807369,Aragon Network Token,ANT,18,162,106376,33481207124,84404,11502780,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x8ad0158f2597e044ccca50e923ce725ac79c0b6c1d45120fc6b25a018eed09ce,19450481,1710628847,104,0x520373cebbc500d64ed62cb7e8bbc67378184226,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,59.37210293346584,Aragon Network Token,ANT,18,143,106365,28092514583,84395,11576046,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x00a9996a08e0c2d12eef6b1cc49106edbe5529a00db70f300b6403393a962ac4,19451571,1710642119,3,0x93ef6c29642f9fcd0eb3469c2582bd9d8c15aba6,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,520.23544196,Aragon Network Token,ANT,18,171,106376,25550386135,84404,15567278,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x58ec751d70e96e44a72a75fbd561cc5002209e5259d6937ad5333b610a686914,19452614,1710654851,91,0x5bb4aa74a403251e555ed5d7bac63727891a9274,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,142.5164692,Aragon Network Token,ANT,18,127,106376,32909658728,84404,17923069,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x34cfbd32aee088e822efafde6951fa5c350112f30696f0ebf8e6f771e4fee27f,19453807,1710669287,363,0x18829e507e072af3697ed1a33a6d8d53a86f11a9,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,74.21716637,Aragon Network Token,ANT,18,130,159564,24010000000,84404,8178419,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x851d0e2c631e6dc4615281c19108e01de092f515b58a27864c4cdb34675bd63b,19454504,1710677759,0,0x369a9d9c5ac6c2889c1d57b29054cc88e2b25431,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,220.97230558606816,Aragon Network Token,ANT,18,113,106388,29927582079,84414,10324251,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x7c6fb2fe2ba11cf68cc781d84b5a1d3e5b7fc2ecfb85a00bd145b1dea8eeebba,19454901,1710682631,329,0xf6577f0644cf4c705ee0d1c3a26a849d0e2deac0,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,1372.8474469203427,Aragon Network Token,ANT,18,107,159582,27399845441,84414,7772552,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xc86efd10aa6846f730e4401c67b231b268938f6eed223661e8ed71c4dae98059,19454987,1710683663,6,0xb50e38f5a50599b5615dfc9ddebd21c96ac2f17f,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,272.0,Aragon Network Token,ANT,18,127,159548,28754884856,84395,9912791,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x367d696a5f1138d369baf3ecaaec0455e78c16a951e80fe72bcba04d72f76a12,19457447,1710713495,12,0x8ba8beba538f3bcfbf2ce41b8dbcc023bc8f5785,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,42.18917086793034,Aragon Network Token,ANT,18,205,106376,27339661782,84404,25046602,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xfa7cf5b751f5af83f4a743bd6bdb6898812155fd7d0851c78dd164c2e786f86f,19457574,1710715055,28,0xb95c04c35d47091fde4a04adbf94776558f10f0e,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,138.24349116,Aragon Network Token,ANT,18,190,106376,27158841186,84404,14811126,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xa03ff078cdd6d92785e943ee9a4a0b3910285c8c654a23cc3aac30b820e8d924,19459004,1710732443,2,0x0704f8103e03bcd4223f572b17fa8d560985f223,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,179.49381498,Aragon Network Token,ANT,18,117,106365,23592062136,84395,12156918,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x0497b74944911b05129bb47db8b9eaf79eae2f968042eb8d8c7ca385bad0f223,19459152,1710734231,141,0xdbdac7f902a093e0dab8f7c992920737a893eb11,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,1089.86,Aragon Network Token,ANT,18,270,106365,20323731398,84395,25470580,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x3af94978bc5dd80676cc68f151624bc62bae7f1af331e4ba37e76268d4e14e81,19461086,1710757691,32,0xb3223851a4cd81a6666d6ce781ff0546190c9af9,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,628.48910745,Aragon Network Token,ANT,18,205,87206,20000000000,47700,19035996,deprecated,0x673da154,"redeem(bytes32 _tunnelKey, uint256 _amount)"
0x769d3df6975138c96f4b6cb3eb8f2fa47e162581c9903f5435be61d5787792f1,19462490,1710774779,1,0x318c9d9dc91f801423cc322afc50339aefc2926f,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,265.64405772,Aragon Network Token,ANT,18,101,106365,52914023604,84395,6439059,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x0690faf79226eece4eee51f66ddc32740c7fbca8af99392ea426e129378a13e3,19469779,1710863243,1,0xc0535549e9b71f088d64ead4fa9030feb2e1bfb3,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,1349.64549308,Aragon Network Token,ANT,18,105,58137,47738763693,47700,7072135,deprecated,0x673da154,"redeem(bytes32 _tunnelKey, uint256 _amount)"
0x95ac5a059b0efd4a8232ba8bf7a984272f9d41237ffea317ee4aac6e1ba3b4e2,19470120,1710867371,362,0x4a2801d373a4d2614a598f5a9e1e5ab89ca29271,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,4326.981424317998,Aragon Network Token,ANT,18,120,87065,42374358125,52512,7389403,deprecated,0x673da154,"redeem(bytes32 _tunnelKey, uint256 _amount)"
0xa97ebfb0dced9be371d8fd1dbfab9f84473d5620adef32c92cb4430f660cfeb2,19471634,1710885743,0,0x1d3088881e315473253a9adf82233f5295864bc1,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,98.56768,Aragon Network Token,ANT,18,91,106365,39531563745,84395,6066045,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x908eba3da6769d60ad993e6cc675d8b8e429d4dec3a65879d6ee2e9c76e80fa9,19472507,1710896387,806,0xe487a866b0f6b1b663b4566ff7e998af6116fba9,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,7.8,Aragon Network Token,ANT,18,292,106352,25000000000,84385,23596888,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x9df2e9c1c3787ba266d4ccacd91a52ca178833b932b0f1e8e28d0b7cbca3da12,19474857,1710924863,1,0x5f411bf2c3a11f25d254c8459c47e02de3581d1f,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,1767.37420183,Aragon Network Token,ANT,18,126,106376,31659768038,84404,10315220,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x831a966ed0a2013023a3fc630637217c713ed06dddb597bfe4bb236c8a90d400,19475758,1710935879,194,0xa85fdfe63f2d00a556356451b9c178b4b3524602,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,120.39704730000001,Aragon Network Token,ANT,18,124,106376,28969851174,78805,9460138,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x14514740dd0086eb78d53826a4be565676253e3f03d5cd9d1a45d4fa77a092c5,19478569,1710969887,5351,0x23b530268c4a1f0bb11fbb0aa2f3ddf0d41caf22,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,114.2089698785324,Aragon Network Token,ANT,18,17,1420918,43720557460,139279,2159181,deprecated,0x00000000,buyAndFree22457070633(uint256 amount)
0x0c97a1962d30d8812f37bf46e560e33d0fa7801edc399c529d00d9fca72481b1,19481144,1711001111,206,0x6ae8ea3d4027dfbfdbc9b2e92f2c3d24997d1faa,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,2170.032151052376,Aragon Network Token,ANT,18,181,106388,27536592063,84414,12728035,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xb1c0149dbec249716ef4d8c083883b79bbf89ab35679316edb02824b461a5b29,19484085,1711036823,8,0x5b849e558ee58ce9c95bc6fb2593a722a780bd95,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,15.0,Aragon Network Token,ANT,18,149,159528,36240268068,84385,9271346,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x6eb4799fedd41c7a0cff84f2ed7c6076bb8906df5b7c3fd0561a33083b9dc580,19484170,1711037879,10,0x5b849e558ee58ce9c95bc6fb2593a722a780bd95,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,480.0,Aragon Network Token,ANT,18,131,134181,35868422486,70715,9583870,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xce02d8b4e3dfb92d8daacc809514b05df0db3ea422f2af95ded4cdf8cda5a1d0,19487934,1711083479,14,0x1b2f50c88471f14f90a76b8fa1276054ebd8a212,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,196.75138946064922,Aragon Network Token,ANT,18,71,106388,21456094337,84414,11749050,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x5a05cf4313900c52e27a1c629601bb0f09a313d90aff03d90c85e0175c86ef90,19488405,1711089179,18,0x1a5a7818d4e886dcbc26da9c30cf93df47f3f7ca,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,4019.7,Aragon Network Token,ANT,18,111,106352,21506105684,84385,14113849,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xdb6292994522cec9b8179facad593875c279e2c1ce4bb7f92768a9f5e62874ec,19489535,1711102871,8,0xdd660113fc31d5e0d34e89e888db2f9cc3209615,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,344.95587745,Aragon Network Token,ANT,18,133,106365,26716716740,84395,8756720,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x39623b93d7d7e0df6b1dcbbeaddb1b16366ed17ed7cfc2852116e6edecfc01d1,19489582,1711103447,9,0xdd660113fc31d5e0d34e89e888db2f9cc3209615,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,254769.30008954,Aragon Network Token,ANT,18,163,89478,24283625863,70734,9453860,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x585e57be0e45472caf79b74b9aa5ed31e39df6dfe9000241cea5b225af066e13,19498394,1711210139,255,0x15b478d0a288e2a3063d5f28b6a140cca69b2afc,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,100.2539419956262,Aragon Network Token,ANT,18,97,106376,23880801255,84404,11564169,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x04c0983a00475ad96c3147bccf2ba70f3989267482a9f54e47f5d11f35b3db24,19499849,1711227851,0,0x340a0f9e2f5a8f3add91ab0b163f3790139d2b7b,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,798.04,Aragon Network Token,ANT,18,111,106352,20935368066,84385,8474986,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x1b73aac24055bf008274ca94a6d496afaa32caa2806446161c5e55abfec384da,19502707,1711262615,6349,0x7701aaa4dfdb9107815dd3e36e0bf134417c02b0,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,536.2213446463177,Aragon Network Token,ANT,18,41,235389,16322216906,151273,5183044,deprecated,0x12aa3caf,"swap(address executor,tuple desc,bytes permit,bytes data)"
0xee547c305132e1dfb2911723349f5eac12edcaf41fd06552dfc90489eec84035,19504061,1711279139,4,0x83239ebfb02b7308cca782340c0cd8154e37a9ae,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,14396.104102000001,Aragon Network Token,ANT,18,117,106388,16580382849,84414,9633542,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xa442d7d618ba037240b01d46287ec60be06af6b25cc1e4e517f65ff59d833051,19504461,1711284011,80,0x2d2af4f0804612fd54cf725beb3411598c76814b,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,10.30463598657689,Aragon Network Token,ANT,18,272,106376,15543208418,84404,24350661,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x6a5a328f0999043dd61dd71c787ba771a9aaa7c9e44fe3710c52147c6a010c31,19504487,1711284323,175,0xd559f7be596d3a48836cafba7da286c144ac120a,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,562.9185923597679,Aragon Network Token,ANT,18,152,106376,18003304098,84404,13482754,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xa2577c17cc87bc925a2206d13ec46d3a965f2ea52f1b822228ae9e616098175c,19504943,1711289867,9,0xb0e10e9b94618a3d6c78e64df87ae61f2feb0110,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,22.2709934,Aragon Network Token,ANT,18,135,106376,19337076165,84404,9708723,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
